timestamp,ax,ay,az,gx,gy,gz,roll,pitch,yaw,terrain_label
1600,-0.10286536064375539,-0.0007247776207690774,9.366793810427845,-0.015185404526564082,0.05669412055323496,0.024945675760273876,-0.6493143778802197,-2.9334113901943963,93.19347825090057,flat
1610,-0.0683034340120243,0.024646671110998306,9.41602311380966,-0.023089913070560485,0.049682932871579544,0.029076900490894172,-0.29128495043754155,-2.6807224109859624,93.34038827740132,flat
1620,-0.07452100197663153,0.018347447637907632,9.363739300652089,-0.03544986105931471,0.058383237990739405,0.004519180296266122,-0.13813300342587256,-2.6037263258344163,93.63483089492131,flat
1630,-0.15015874180869138,-0.007023790650639121,9.425090576017995,-0.023151768907757962,0.061881777573381355,-0.0017756659584849,-0.3866366807503431,-2.711565482936828,93.65012364472305,flat
1640,-0.11162871008243977,0.06534769904078043,9.373880673510751,-0.03287488325882481,0.05095443014642812,0.025741974403542825,0.006879075760762271,-3.18537774193738,93.57372927681762,flat
1650,-0.14171922074706264,0.03180959929253826,9.408521408374908,-0.03834952961945282,0.05342947670472842,0.00013978220656344492,0.027261601609142788,-2.6693690803938814,93.41470680398787,flat
1660,-0.1414573750393277,0.04265351040231449,9.393262209059714,-0.051283455232573105,0.044235853029216024,0.013871099240610835,0.2953325761896772,-2.382828030579596,93.7606550003944,flat
1670,-0.1195544558073722,0.02213474766990068,9.493441737914326,-0.03107948200240006,0.06225211808332251,-0.002796407015103417,-0.0687372135186373,-2.4767299144062855,93.47475624013963,flat
1680,-0.19237708484697777,0.04320959426784453,9.525164780842074,-0.03960683288839181,0.04514946151637231,-0.00663287751198539,-0.1566841670964053,-2.4438160014601973,93.6410827732034,flat
1690,-0.21431644273419975,0.036018165664949475,9.49517818257782,-0.05345529782454178,0.059284024176712816,-0.004341602660895179,0.07460444201258334,-2.8256931096151896,92.87184538751802,flat
1700,-0.2231428830345034,0.06307255940243894,9.53654869738295,-0.039096113999615045,0.05636030486113047,-0.02120066834246221,0.29243717563547467,-2.5711419972598546,92.20059162652255,flat
1710,-0.22370103037759764,0.12492301743428903,9.492715421727958,-0.05478238884101069,0.03626111713820262,-0.014560944190434728,0.33691687580677726,-2.288193510896784,93.43524856851998,flat
1720,-0.20229726012318636,0.03730750113841371,9.583141892434213,-0.057816087135301175,0.022699173478582656,-0.02308504111230954,0.3207323817739033,-2.2294630729699905,92.8949539006668,flat
1730,-0.18848770285950245,0.03450461474408612,9.630735725592203,-0.05727759670080331,0.007383257152586597,-0.03568826954813546,0.09115850225200073,-2.007399852864798,93.2303948796998,flat
1740,-0.18715290073373822,0.13102236832329692,9.801190698934324,-0.0665740917092906,0.008762049279964254,-0.02212213884268357,0.6400004702604707,-2.215879233293453,93.17472789056136,flat
1750,-0.16539580578795005,0.08408963926708102,9.652869971036841,-0.042837402010575634,0.004802671413510278,-0.030917349316241072,1.0125028845663344,-2.04015552622488,93.71228815822445,flat
1760,-0.1826581777678463,0.0732657618338981,9.82101972563877,-0.06407350741442938,0.027240941931577962,-0.0323907779954786,0.7821360939736349,-2.050366469399808,93.3262669053666,flat
1770,-0.13043072861918553,0.12697331421092578,9.837624327536282,-0.05579362604613389,0.009425663313347796,-0.04518483240512403,0.881385294854304,-2.1813241432712682,93.22571930263095,flat
1780,-0.17120755514057567,0.07950171766863905,9.842008097029998,-0.061572842626644586,0.006910704331706113,-0.019138263524126516,0.9432402232175883,-2.3634302354650183,93.39625107493657,flat
1790,-0.06924520114953232,0.15378950407102943,9.95592066512509,-0.03857326596471415,-0.024465621049547262,-0.027943043163498056,0.9761757661565447,-1.752519222532914,93.22439848231981,flat
1800,-0.11813940075278757,0.12012342751207922,9.926022701231032,-0.035730559899153164,-0.019499658306030898,-0.028400701810086353,1.1498405415770487,-1.7285663151948578,92.94474987320662,flat
1810,-0.1473007862314094,0.08535774585859553,9.96531945619408,-0.033663477016593876,-0.0038496288308604264,-0.04209111750196672,1.1079538038001457,-1.8098851419764266,93.37121282312215,flat
1820,-0.13716170093409283,0.16435557919449872,9.980277607793255,-0.03668450844477063,-0.01495475377079614,-0.05697641694761331,1.0302532595378833,-1.931314996240162,92.68408048457793,flat
1830,-0.07294898087289121,0.08053997628171726,10.079437950570584,-0.0335781258669131,-0.02425879851816404,-0.02045108858973415,0.9959476248427838,-1.401176344369366,93.0807387379568,flat
1840,-0.07563246819467898,0.11948847830553885,10.106305836722623,-0.012588447523260122,-0.02192636805128813,-0.04053204421718955,1.1660658643330757,-1.4984450371442566,92.4857815311918,flat
1850,-0.028317962610208067,0.10416613237983056,10.050982898417988,-0.017940013675327583,-0.01579162963738163,-0.04699553158400606,1.3376738787875129,-1.2505965547450117,92.97705766694045,flat
1860,-0.015847989086944764,0.13166045793319314,10.044339450299788,-0.004347696240676329,-0.0386862424970469,-0.03457531070031411,1.2688071426439083,-0.904528168612865,92.9391329920835,flat
1870,-0.012233731015660327,0.13634820106146878,10.12515538791822,-0.01136470277023076,-0.03982627046068075,-0.025964022878136032,1.450174348251896,-1.619729847968282,93.34907919741153,flat
1880,-0.015354947906098298,0.08684906240631143,10.117020188343563,0.004322843336699286,-0.04232481785417728,-0.036423587659495466,1.5284480765158965,-1.2442938197945088,92.34110771116286,flat
1890,-0.015400298916425123,0.05918443652026527,10.172059367060834,0.02054405982919834,-0.023718327566130164,-0.021643929400764005,1.6585181771024002,-1.0580888833982593,92.59434707049508,flat
1900,0.03634252887095991,0.09101944172188449,10.251632845112013,0.018296152362170467,-0.07165323817431107,-0.02153068038982927,1.7975854793193735,-0.6360857482955129,92.98499315168701,flat
1910,0.09462054846460734,0.05188334012402344,10.1775863851516,0.01310800797656099,-0.04645595678092456,-0.040768254659239,1.6035822809914415,-1.164253921958986,92.80192640940328,flat
1920,0.09384596565409263,0.1272006035194284,10.205058062706328,0.0244277780361059,-0.05665265489765813,-0.034119785293742315,1.3711231884048356,-0.35889745635844517,92.71813898513825,flat
1930,0.06766276263089958,0.06509966573919138,10.21283722802578,0.023852079752762673,-0.05162415542295675,-0.014940910513321456,1.6060352607204447,-0.6272585438763719,92.33950231212427,flat
1940,0.12678148731445618,0.04390194432330726,10.251055953842148,0.030475316731677464,-0.06520981295403885,-0.04855919743726428,1.7238658258686241,-0.5813440761039457,92.41097834185035,flat
1950,0.14846894257760265,0.053948250591574556,10.090962864748365,0.030971244774949346,-0.06001653238745316,-0.019654176921231753,1.3854596088523088,-0.5089153477644747,92.92320826146174,flat
1960,0.1243345530611867,0.0012652402714330019,10.163673634349825,0.036069216977951256,-0.05284326256378039,-0.029033294123633917,2.065415752323023,-0.46325230712891974,92.49531268703663,flat
1970,0.16787960332180266,0.005564966787083726,10.191396445045998,0.04293789606660096,-0.028795115385922634,-0.01592518225590445,1.8486875238720843,-0.07270158810171379,92.58404636120468,flat
1980,0.17578301248728492,0.06356291577094268,10.223915168025888,0.033575600737656724,-0.051347323647778366,-0.010483453473721014,1.9264249805849731,-0.4020757094044276,92.39716469214548,flat
1990,0.1487591255892647,0.0005242333252729603,10.118821274119874,0.035603270361146064,-0.06695226834749975,-0.007346776311815731,2.150573007813001,-0.025149440905614356,92.03669427765514,flat
2000,0.20094492406947917,-0.018610661552453625,10.025727110035607,0.03366740027644556,-0.06130098779793625,-0.005522612521126115,1.7760844665618376,-0.07683633314139585,92.63128413699239,flat
2009,0.2122771605046856,0.021389143517582518,10.123552793173394,0.032860695133372544,-0.05974805192579082,-0.007207103963547689,2.0388637293489773,-0.05819441246843865,92.46126052904883,flat
2020,0.23121379939926,0.03332352225498682,10.030958222771508,0.03750773860379563,-0.07089390531239737,0.030414365251615776,1.9212906412089603,0.7055665937247175,92.96076684771718,flat
2029,0.23159827040181033,0.01179660493348204,9.970850108575556,0.0515906772782321,-0.053552584319542976,0.02983426428318252,1.9228927313653095,0.3661350869062326,91.9228280520576,flat
2040,0.15789664078992177,0.012640570607546676,9.96449835175222,0.040878805302239786,-0.039849015109979735,0.0031043239048243083,1.8189334108548603,0.4986528096251413,92.43234926329723,flat
2050,0.16832269894828422,-0.04731561219835301,9.949996183027023,0.05425050717874544,-0.05648043883605277,0.03398078750261749,2.3173500453662608,0.6968587512544216,91.74984399010489,flat
2060,0.20715541581973496,-0.07449713019092932,9.890985204113534,0.04827322693839441,-0.029475885535549237,0.017438416894431326,1.9171672102712307,0.27787395469346327,92.1479024901471,flat
2070,0.20042901989425804,0.006147085922042821,9.771821000521262,0.026568818207342405,-0.030996550772607916,0.02580815687943608,2.137366762591175,1.0048881060140322,92.35071011184498,flat
2080,0.19190967587617222,-0.055402434899417694,9.887101422939526,0.05066431716396459,-0.03885281101738822,0.026749144638178346,1.624840610913245,0.24427822579554948,91.3928522717141,flat
2090,0.2817011245588046,-0.05981634457499137,9.865815034527257,0.04963778141570784,-0.02831828933878042,0.023406956372678624,2.2353660845045575,0.6832200361099809,91.90942962392069,flat
2100,0.17122936387595278,-0.018717714268149263,9.794550615318851,0.028587035390440906,-0.006104255084670267,0.04219920321105939,2.206495688047955,0.8352446484890614,91.75805177619407,flat
2110,0.1745969631651881,-0.047816052975807696,9.66547842522806,0.039334413918892454,-0.009765677613139939,0.035688546385924294,2.0093888560220607,1.1325584337299741,91.67222853917279,flat
2120,0.15415832516293637,-0.05639921618220543,9.673561283440007,0.02281958569044308,-0.011894762281882878,0.03142756786644836,1.9355343581657176,1.1481173112823322,91.95388323816375,flat
2130,0.12882060688602784,-0.010300490129826353,9.64585896655667,0.028296421104196827,-0.009148216262018793,0.02458933632016426,2.049128670181124,1.158080723764661,92.12973857628691,flat
2140,0.08245789478508714,-0.09930322982494966,9.640328121957067,0.01033400896152472,-0.0007417150220836027,0.02980737630795403,2.4122943793124447,1.2749384057696729,91.708479452035,flat
2150,0.09639398715173404,-0.05645503871564023,9.610024468208143,0.00047516310888823937,-0.001350204407664297,0.023093732467784543,1.584518982476565,1.1663668945141261,91.76476309452829,flat
2160,0.03140563066733748,-0.08639345448336769,9.508474585232753,0.009819424879736471,-0.012033959709944692,0.04004330462128256,2.0734490555495775,1.1458145434083122,91.6917949498909,flat
2170,0.027900053592855058,-0.0833590618960935,9.520532994685244,0.00751386348601547,0.03461171892677071,0.028013606491785303,1.7118731495587087,1.6724265717183242,91.61216679476158,flat
2180,0.0005044546707133873,-0.048356310836060706,9.513511606194028,-0.00021045665974941778,0.020809866580426595,0.037028982927393705,1.864674205653278,1.7462216074442272,91.23869187603519,flat
2190,-0.002569794907077335,-0.08123350222708883,9.54087788100021,-0.013096810354392347,0.02815585879404504,0.052737689013653624,1.7908876709160084,2.0031490085878034,91.85164976260407,flat
2200,0.04437311028734402,-0.08202975014552519,9.484203899049561,-0.010265652299526681,0.028326142947333828,0.050035256381022006,1.7239904533724872,1.6053523375143792,91.56105682118636,flat
2210,-0.10087210796762855,-0.06715559942444192,9.472968795710683,-0.008520590521661684,0.0260613689820453,0.036387416086333065,1.7741798718165431,1.977284203019113,91.54411196185377,flat
2220,-0.04360091625020651,-0.11086717092570697,9.42604640505795,-0.01649611079158585,0.03580223686795431,0.03418141994032301,1.5135332802834938,1.8555306235731233,91.1366188039904,flat
2230,-0.13125659233434592,-0.12511489120071556,9.484636617524988,-0.01889376874367196,0.025625250726825085,0.051881968465192566,1.9078250508149783,2.222030593009652,91.19351205869518,flat
2240,-0.11488259630083551,-0.13073501807476404,9.430858033479433,-0.03188231208633045,0.06802594782469926,0.036028090914618664,1.302363096151905,2.2580338731216965,91.23093417991561,flat
2250,-0.08488853254947351,-0.15726882298516956,9.367607182830554,-0.017672083467462026,0.03619589967827279,0.025006206648696724,1.7259868913155638,2.1635622234045333,90.77583056946513,flat
2260,-0.1312739729139859,-0.034920858543059874,9.485154267322624,-0.04506232673726025,0.04113193653314731,0.011236778418743196,1.5072696937663248,2.1189998509310346,90.68175602874884,flat
2270,-0.17983496680951408,-0.12748332989362848,9.458193963211231,-0.03200005289704154,0.04956172305011827,0.02642206729573263,1.2907000432614046,2.4425196446130295,90.95985267068833,flat
2280,-0.18177250825197414,-0.09826836789960641,9.41336452488419,-0.02825943831394416,0.06894049379592046,0.027563384689897292,1.5155029088360872,2.4409206329786794,91.24856397200202,flat
2290,-0.15111739877069008,-0.09665817420663568,9.427541523310012,-0.038067251882193634,0.0578667502877917,0.009569400380254795,1.1116811370772763,2.2335769567098347,90.8474248081806,flat
2300,-0.2028764094447177,-0.07535254651818424,9.485964352199705,-0.047266594893949195,0.04657587708341668,0.015272707326378324,1.3770369762013064,2.1614912484289546,90.6891179893822,flat
2310,-0.1821043494911137,-0.05584303273287573,9.51733605942425,-0.052432497261273026,0.0722404446264514,0.005089996706711462,1.0285961299436024,2.4235351426873253,90.7015902921236,flat
2320,-0.19295919138582027,-0.04978497941645485,9.530271849409525,-0.03822071013527111,0.06730526892008377,0.00317300535058229,1.3476371394449684,2.836066539575686,90.76048031685393,flat
2330,-0.21764029556750472,-0.0879459725382052,9.565127384161459,-0.06375282053744928,0.06521388358780136,-0.023621790212498224,1.0109384993889619,2.8115235127584386,90.7418707508422,flat
2340,-0.13553957184835808,-0.06992143441882838,9.666344428158286,-0.059665716235825894,0.06635849906418051,-0.004729434818333841,1.0443390948476514,2.4064545461974736,91.44849635771959,flat
2350,-0.180587775016114,-0.05051569914392545,9.669017260658585,-0.053876914076330794,0.08205860867354237,0.0034363144224713073,1.1304434675466268,2.439468089385119,91.06591144688909,flat
2360,-0.25809146644130193,-0.06020393554865255,9.661030085459133,-0.036957759635273445,0.07843038110393304,-0.016261621042259686,0.8527379809030766,2.9694179273339554,91.00752446958563,flat
2370,-0.187482698323572,0.0020267588064495773,9.736222582507235,-0.04447140558125475,0.047739204811066804,-0.013024253127658453,0.9298150643970048,2.5261366961003775,91.00112277006154,flat
2380,-0.2067193824343741,-0.024652285338012628,9.676409873835393,-0.05639690470793307,0.06844987520828313,-0.02459067872952199,0.5714654330528962,2.891188522393155,90.30125609568282,flat
2390,-0.15319528478636604,-0.0102993519873484,9.78763910604343,-0.04779514826141223,0.053243637755294684,-0.016757239867087173,0.9319879921465554,2.6994280637954113,90.18445177824238,flat
